origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_4,1705613954516,401,PEER_2,5382342854363,201,274.6608471371411,2020-06-11
PEER_4,1705613954516,401,PEER_2,5382342854363,201,139.42413326781406,2020-06-11
PEER_4,1705613954516,401,PEER_2,1713850467894,201,76.37285740546525,2020-06-17
PEER_4,1705613954516,401,PEER_2,1713850467894,201,80.38485514208156,2020-06-11
PEER_4,1705613954516,401,PEER_2,1713850467894,201,1405.389463701295,2020-06-12
PEER_4,1705613954516,401,PEER_2,1713850467894,201,21.38723705265824,2020-06-16
PEER_4,1705613954516,401,PEER_2,3033301711782,201,77.74795373463455,2020-06-11
PEER_4,1705613954516,401,PEER_2,3033301711782,201,95.8712711563763,2020-06-12
PEER_4,1705613954516,401,PEER_2,2786202949892,201,107.36353707389078,2020-06-11
PEER_4,1705613954516,401,PEER_2,2786202949892,201,917.0188146660354,2020-06-11
PEER_4,1705613954516,401,PEER_2,2786202949892,201,103.44935499522242,2020-06-16
PEER_4,1705613954516,401,PEER_2,2786202949892,201,152.1138824128469,2020-06-17
PEER_4,1705613954516,401,PEER_2,2786202949892,201,1256.3903215752514,2020-06-12
PEER_4,1705613954516,401,PEER_2,2786202949892,201,497.79123652741583,2020-06-17
PEER_4,1705613954516,401,PEER_2,2786202949892,201,764.5676708267906,2020-06-16
PEER_4,1705613954516,401,PEER_2,2786202949892,201,2589.306484106482,2020-06-17
PEER_4,1705613954516,401,PEER_2,2786202949892,201,771.3800188652317,2020-06-15
PEER_4,1705613954516,401,PEER_2,4620087474877,201,24.102099196851686,2020-06-15
PEER_4,1705613954516,401,PEER_2,4620087474877,201,150.3157948372747,2020-06-15
PEER_4,1705613954516,401,PEER_2,4620087474877,201,48.91144288368933,2020-06-17
PEER_4,1705613954516,401,PEER_2,4620087474877,201,58.21972116075643,2020-06-11
PEER_4,1705613954516,401,PEER_2,5346269287123,201,7.417298321199346,2020-06-17
PEER_4,1705613954516,401,PEER_2,5346269287123,201,92.42481880021077,2020-06-15
PEER_4,1705613954516,401,PEER_2,5346269287123,201,22.47392368137215,2020-06-12
PEER_4,1705613954516,401,PEER_2,5346269287123,201,651.4578095818678,2020-06-16
PEER_4,1705613954516,401,PEER_2,5346269287123,201,811.7711081979207,2020-06-17
PEER_4,1705613954516,401,PEER_2,5346269287123,201,253.74380975999105,2020-06-16
PEER_4,1705613954516,401,PEER_2,7140824671562,201,948.1504598765348,2020-06-12
PEER_4,1705613954516,401,PEER_2,7140824671562,201,901.6179446552569,2020-06-16
PEER_4,1705613954516,401,PEER_2,7140824671562,201,4250.234078040258,2020-06-17
PEER_4,1705613954516,401,PEER_2,6333509526973,201,1401.0538931115987,2020-06-11
PEER_4,1705613954516,401,PEER_2,6333509526973,201,58.71516700582016,2020-06-12
PEER_4,1705613954516,401,PEER_2,6333509526973,201,63.28826142248962,2020-06-16
PEER_4,1705613954516,401,PEER_2,6333509526973,201,38.290002999411286,2020-06-15
PEER_4,1705613954516,401,PEER_2,6333509526973,201,649.9430198538322,2020-06-11
PEER_4,1705613954516,401,PEER_2,6333509526973,201,358.3511888253908,2020-06-12
PEER_4,1705613954516,401,PEER_2,6333509526973,201,272.905178286223,2020-06-16
PEER_4,1705613954516,401,PEER_2,4320804088931,201,78.66314241303161,2020-06-17
PEER_4,1705613954516,401,PEER_2,4320804088931,201,2567.6593550084776,2020-06-16
PEER_4,1705613954516,401,PEER_2,6888463596189,201,946.120329914931,2020-06-11
PEER_4,1705613954516,401,PEER_2,6888463596189,201,194.12925126843353,2020-06-12
PEER_4,1705613954516,401,PEER_2,6888463596189,201,44.57678410369989,2020-06-11
PEER_4,1705613954516,401,PEER_2,6888463596189,201,131.10832950383087,2020-06-12
PEER_4,1705613954516,401,PEER_2,6888463596189,201,36.54197448492028,2020-06-17
PEER_4,1705613954516,401,PEER_2,6888463596189,201,281.61037010597744,2020-06-11
PEER_4,1705613954516,401,PEER_2,6888463596189,201,483.4177783296758,2020-06-15
PEER_4,1705613954516,401,PEER_2,2257650570946,201,178.39924945727344,2020-06-15
PEER_4,1705613954516,401,PEER_2,2257650570946,201,139.9735578240027,2020-06-17
PEER_4,1705613954516,401,PEER_2,2257650570946,201,1609.4939419746797,2020-06-16
PEER_4,1705613954516,401,PEER_2,2257650570946,201,97.83194386137262,2020-06-15
PEER_4,1705613954516,401,PEER_2,2257650570946,201,143.13618972999004,2020-06-15
PEER_4,1705613954516,401,PEER_2,2257650570946,201,44.868983515853834,2020-06-16
PEER_4,1705613954516,401,PEER_2,2257650570946,201,457.08281800283476,2020-06-16
PEER_4,5953390150868,401,PEER_2,4999033663403,201,115.36824145147776,2020-06-11
PEER_4,5953390150868,401,PEER_2,4999033663403,201,77.22145598145586,2020-06-12
PEER_4,5953390150868,401,PEER_2,4999033663403,201,848.602138020063,2020-06-12
PEER_4,5953390150868,401,PEER_2,4999033663403,201,558.6388376476481,2020-06-16
PEER_4,5953390150868,401,PEER_2,7745943447498,201,1114.4994009357406,2020-06-16
PEER_4,5953390150868,401,PEER_2,7745943447498,201,1295.6294165153672,2020-06-11
PEER_4,5953390150868,401,PEER_2,7745943447498,201,29.266688035416767,2020-06-17
PEER_4,5953390150868,401,PEER_2,7745943447498,201,1193.838959286183,2020-06-12
PEER_4,5953390150868,401,PEER_2,7745943447498,201,184.70926505422426,2020-06-15
PEER_4,5953390150868,401,PEER_2,7986056196250,201,154.4995672271231,2020-06-16
PEER_4,5953390150868,401,PEER_2,7986056196250,201,459.44977241724087,2020-06-15
PEER_4,5953390150868,401,PEER_2,7986056196250,201,863.3018744576162,2020-06-12
PEER_4,5953390150868,401,PEER_2,3033301711782,201,1541.7136231808338,2020-06-15
PEER_4,5953390150868,401,PEER_2,9443747862999,201,397.61785591219444,2020-06-15
PEER_4,5953390150868,401,PEER_2,9443747862999,201,843.608609664651,2020-06-12
PEER_4,5953390150868,401,PEER_2,9443747862999,201,36.24737728910505,2020-06-16
PEER_4,5953390150868,401,PEER_2,9443747862999,201,251.60047191009207,2020-06-11
PEER_4,5953390150868,401,PEER_2,9443747862999,201,1007.2952706558987,2020-06-16
PEER_4,5953390150868,401,PEER_2,9443747862999,201,543.1782067428759,2020-06-15
PEER_4,5953390150868,401,PEER_2,9443747862999,201,1926.4373214900882,2020-06-11
PEER_4,5953390150868,401,PEER_2,9443747862999,201,1048.9711415464594,2020-06-11
PEER_2,4999033663403,201,PEER_2,5760604793679,201,130.78809935102578,2020-06-15
PEER_2,4999033663403,201,PEER_2,5760604793679,201,2838.193801503777,2020-06-12
PEER_2,4999033663403,201,PEER_2,5760604793679,201,243.2834229320864,2020-06-17
PEER_2,4999033663403,201,PEER_2,5760604793679,201,435.39712094529517,2020-06-12
PEER_2,4999033663403,201,PEER_2,5760604793679,201,2162.7167829568916,2020-06-15
PEER_2,4999033663403,201,PEER_4,1705613954516,401,375.8189972139805,2020-06-15
PEER_2,4999033663403,201,PEER_4,1705613954516,401,77.89473908182657,2020-06-11
PEER_2,4999033663403,201,PEER_4,1705613954516,401,141.67832779908838,2020-06-17
PEER_2,4999033663403,201,PEER_4,1705613954516,401,499.46879468391967,2020-06-11
PEER_2,4999033663403,201,PEER_4,1705613954516,401,476.2816429138654,2020-06-15
PEER_2,4999033663403,201,PEER_4,5953390150868,401,327.3197414730491,2020-06-11
PEER_2,4999033663403,201,PEER_4,5953390150868,401,140.27158876896732,2020-06-12
PEER_2,4999033663403,201,PEER_4,5953390150868,401,752.4376627281466,2020-06-12
PEER_2,4999033663403,201,PEER_4,5953390150868,401,633.4888304980647,2020-06-11
PEER_2,4999033663403,201,PEER_4,5953390150868,401,152.01721290895065,2020-06-17
PEER_2,4999033663403,201,PEER_4,5953390150868,401,57.36838657547527,2020-06-12
PEER_2,4999033663403,201,PEER_4,5953390150868,401,1166.8975174139755,2020-06-16
PEER_2,4999033663403,201,PEER_4,5953390150868,401,3478.9119447375847,2020-06-12
PEER_2,4999033663403,201,PEER_2,3810101653626,201,1190.444896643845,2020-06-17
PEER_2,4999033663403,201,PEER_2,3810101653626,201,295.8655901881135,2020-06-15
PEER_2,4999033663403,201,PEER_2,3810101653626,201,43.24430571666183,2020-06-15
PEER_2,4999033663403,201,PEER_1,1008027069955,101,591.2771296756646,2020-06-17
PEER_2,4999033663403,201,PEER_1,1008027069955,101,2846.357734445202,2020-06-12
PEER_2,4999033663403,201,PEER_3,8286742756538,301,43.19504654676362,2020-06-11
PEER_2,4999033663403,201,PEER_3,8286742756538,301,278.18473479679193,2020-06-11
PEER_2,4999033663403,201,PEER_3,8286742756538,301,119.96090700876894,2020-06-15
PEER_2,4999033663403,201,PEER_3,8286742756538,301,334.4338839130798,2020-06-15
PEER_2,4999033663403,201,PEER_3,2947468683949,301,161.00056282291132,2020-06-15
PEER_2,4999033663403,201,PEER_3,2947468683949,301,1419.014877855156,2020-06-12
PEER_2,4999033663403,201,PEER_3,2947468683949,301,2258.3296610079974,2020-06-11
PEER_2,4999033663403,201,PEER_3,2947468683949,301,98.155593695808,2020-06-16
PEER_2,4999033663403,201,PEER_3,5193565287208,301,337.22201834616357,2020-06-16
PEER_2,4999033663403,201,PEER_3,5193565287208,301,1187.4128093452896,2020-06-17
PEER_2,4999033663403,201,PEER_3,5193565287208,301,44.46608157408683,2020-06-15
PEER_2,4999033663403,201,PEER_3,5193565287208,301,81.08251370521008,2020-06-17
PEER_2,4999033663403,201,PEER_3,1627167951934,301,125.04196502055574,2020-06-17
PEER_2,4999033663403,201,PEER_3,1627167951934,301,334.44987563646174,2020-06-17
PEER_2,4999033663403,201,PEER_3,1627167951934,301,236.72371689422698,2020-06-15
PEER_2,4999033663403,201,PEER_3,1627167951934,301,160.46888929646667,2020-06-15
PEER_2,4999033663403,201,PEER_3,1627167951934,301,92.21873284105666,2020-06-17
PEER_2,4999033663403,201,PEER_3,1627167951934,301,2294.4495771247175,2020-06-16
PEER_2,4999033663403,201,PEER_3,1627167951934,301,1066.8111983796898,2020-06-16
PEER_2,4999033663403,201,PEER_3,1627167951934,301,300.10491069962137,2020-06-16
PEER_2,4999033663403,201,PEER_3,1627167951934,301,1114.9495192013685,2020-06-12
PEER_2,4999033663403,201,PEER_4,7668765713986,401,227.59831642795348,2020-06-11
PEER_2,4999033663403,201,PEER_4,7668765713986,401,4260.07019504098,2020-06-17
PEER_2,4999033663403,201,PEER_4,7668765713986,401,30.828385480133132,2020-06-16
PEER_2,4999033663403,201,PEER_4,7668765713986,401,3894.0846797322547,2020-06-16
PEER_2,4999033663403,201,PEER_4,7668765713986,401,113.95492965656445,2020-06-12
PEER_2,4999033663403,201,PEER_4,7668765713986,401,147.7163133418228,2020-06-15
PEER_2,4999033663403,201,PEER_4,7668765713986,401,605.8549366839183,2020-06-15
PEER_2,4999033663403,201,PEER_4,7668765713986,401,745.0990481313027,2020-06-11
PEER_2,4999033663403,201,PEER_2,3503828067606,201,341.26284872963953,2020-06-15
PEER_2,4999033663403,201,PEER_2,3503828067606,201,60.44875182843771,2020-06-16
PEER_2,4999033663403,201,PEER_2,2580196151723,201,1101.560271920281,2020-06-11
PEER_2,4999033663403,201,PEER_2,2580196151723,201,120.52400362136397,2020-06-17
PEER_2,4999033663403,201,PEER_2,2580196151723,201,359.1755351281634,2020-06-16
PEER_2,4999033663403,201,PEER_2,2580196151723,201,2606.1386792638127,2020-06-11
PEER_2,4999033663403,201,PEER_2,2580196151723,201,2281.8494418571445,2020-06-12
PEER_2,4999033663403,201,PEER_4,3567348479488,401,477.50053909322406,2020-06-11
PEER_2,4999033663403,201,PEER_4,3567348479488,401,26.080238633764363,2020-06-15
PEER_2,4999033663403,201,PEER_4,3567348479488,401,247.0674209724349,2020-06-15
PEER_2,4999033663403,201,PEER_2,1392047013121,201,77.73876278764033,2020-06-17
PEER_2,4999033663403,201,PEER_2,1392047013121,201,198.0111292263499,2020-06-15
PEER_2,4999033663403,201,PEER_2,1392047013121,201,854.8643912392832,2020-06-12
PEER_2,4999033663403,201,PEER_2,1392047013121,201,1512.813949428116,2020-06-17
PEER_2,4999033663403,201,PEER_2,1392047013121,201,1233.3309856367682,2020-06-17
PEER_2,4999033663403,201,PEER_2,1392047013121,201,3324.41261558058,2020-06-17
PEER_2,4999033663403,201,PEER_2,1392047013121,201,380.62655039223944,2020-06-12
PEER_2,4999033663403,201,PEER_3,5132913425941,301,93.98933506511432,2020-06-16
PEER_2,4999033663403,201,PEER_3,5132913425941,301,5486.472874338901,2020-06-17
PEER_2,4999033663403,201,PEER_3,5132913425941,301,268.9707178864973,2020-06-15
PEER_2,4999033663403,201,PEER_3,5132913425941,301,91.68152301578179,2020-06-17
PEER_2,4999033663403,201,PEER_3,5132913425941,301,50.437677441249726,2020-06-12
PEER_2,4999033663403,201,PEER_3,5132913425941,301,57.60832595786181,2020-06-12
PEER_2,4999033663403,201,PEER_4,6788722640011,401,189.83374429371565,2020-06-16
PEER_2,4999033663403,201,PEER_4,6788722640011,401,3850.690820232043,2020-06-12
PEER_2,4999033663403,201,PEER_4,6788722640011,401,290.8232269411233,2020-06-16
PEER_2,4999033663403,201,PEER_4,6788722640011,401,1231.90255271458,2020-06-16
PEER_2,4999033663403,201,PEER_4,6788722640011,401,92.29326420369433,2020-06-17
PEER_2,4999033663403,201,PEER_1,4891751881002,101,800.390395735534,2020-06-11
PEER_2,4999033663403,201,PEER_1,4891751881002,101,78.05656208114088,2020-06-12
PEER_2,4999033663403,201,PEER_1,4891751881002,101,85.8965390844156,2020-06-17
PEER_2,4999033663403,201,PEER_1,4891751881002,101,50.82231962694822,2020-06-11
PEER_2,4999033663403,201,PEER_1,4891751881002,101,311.3962698751092,2020-06-11
PEER_2,4999033663403,201,PEER_1,4891751881002,101,2053.514426345455,2020-06-15
PEER_2,4999033663403,201,PEER_2,3421135141770,201,1495.1940902157128,2020-06-12
PEER_2,4999033663403,201,PEER_2,3421135141770,201,640.0726642128473,2020-06-17
PEER_2,4999033663403,201,PEER_2,3421135141770,201,2461.936500031247,2020-06-12
PEER_2,4999033663403,201,PEER_2,3421135141770,201,94.81083490580441,2020-06-15
PEER_2,4999033663403,201,PEER_2,3421135141770,201,681.3788511862542,2020-06-11
PEER_2,4999033663403,201,PEER_2,3421135141770,201,2253.5256747613575,2020-06-17
PEER_2,4999033663403,201,PEER_2,3421135141770,201,12.339448643405202,2020-06-15
PEER_2,4999033663403,201,PEER_1,4677824433731,101,240.31683009318402,2020-06-11
PEER_2,4999033663403,201,PEER_1,4677824433731,101,1487.933537554364,2020-06-16
PEER_2,4999033663403,201,PEER_1,4677824433731,101,309.6176760501846,2020-06-11
PEER_2,4999033663403,201,PEER_1,4677824433731,101,157.50351919637797,2020-06-15
PEER_2,4999033663403,201,PEER_2,5134402042684,201,10.426416279850601,2020-06-12
PEER_2,4999033663403,201,PEER_2,5134402042684,201,43.15369760259198,2020-06-12
PEER_2,4999033663403,201,PEER_2,5134402042684,201,197.00369641436404,2020-06-12
PEER_2,4999033663403,201,PEER_2,5134402042684,201,1749.9879951691778,2020-06-11
PEER_2,4999033663403,201,PEER_2,5134402042684,201,677.0159956935379,2020-06-15
PEER_2,4999033663403,201,PEER_3,3113475700807,301,112.95258196769403,2020-06-12
PEER_2,4999033663403,201,PEER_3,3113475700807,301,1927.3071265104766,2020-06-15
PEER_2,4999033663403,201,PEER_3,3113475700807,301,107.56869354396774,2020-06-15
PEER_2,4999033663403,201,PEER_3,3113475700807,301,178.08359162826065,2020-06-16
PEER_2,4999033663403,201,PEER_3,3113475700807,301,257.00727904030333,2020-06-11
PEER_2,4999033663403,201,PEER_3,3113475700807,301,7.51420077786404,2020-06-17
PEER_2,4999033663403,201,PEER_3,3113475700807,301,1081.0317372839797,2020-06-11
PEER_2,4999033663403,201,PEER_3,3113475700807,301,102.25827712243168,2020-06-11
PEER_2,4999033663403,201,PEER_4,9218472695856,401,317.92253119673484,2020-06-16
PEER_2,4999033663403,201,PEER_4,9218472695856,401,429.9681287522702,2020-06-17
PEER_2,4999033663403,201,PEER_4,9218472695856,401,1676.9127091919338,2020-06-11
PEER_2,4999033663403,201,PEER_4,9218472695856,401,19.211881281475293,2020-06-16
PEER_2,4999033663403,201,PEER_4,9218472695856,401,216.0269143717361,2020-06-12
PEER_2,4999033663403,201,PEER_4,9724000857682,401,172.5882767940045,2020-06-17
PEER_2,4999033663403,201,PEER_2,2986493604499,201,353.45231236897257,2020-06-12
PEER_2,4999033663403,201,PEER_4,6639316485792,401,726.3714659549231,2020-06-11
PEER_2,4999033663403,201,PEER_4,6639316485792,401,542.056884019018,2020-06-12
PEER_2,4999033663403,201,PEER_4,6639316485792,401,229.04687651321476,2020-06-17
PEER_2,4999033663403,201,PEER_4,6639316485792,401,810.7027561148508,2020-06-16
PEER_2,4999033663403,201,PEER_4,6639316485792,401,246.88931211101408,2020-06-17
PEER_2,4999033663403,201,PEER_4,6639316485792,401,1186.2774706769571,2020-06-11
PEER_2,4999033663403,201,PEER_4,6639316485792,401,1347.1303057183513,2020-06-11
PEER_2,4999033663403,201,PEER_4,6639316485792,401,13.276400686832552,2020-06-11
PEER_2,4999033663403,201,PEER_4,7275570474166,401,491.83488906775517,2020-06-15
PEER_2,4999033663403,201,PEER_4,7275570474166,401,1466.654036499364,2020-06-16
PEER_2,4999033663403,201,PEER_4,7275570474166,401,620.3383214079835,2020-06-17
PEER_2,4999033663403,201,PEER_4,7275570474166,401,534.354185679348,2020-06-16
PEER_2,4999033663403,201,PEER_4,7275570474166,401,764.1967103877512,2020-06-16
PEER_2,4999033663403,201,PEER_4,7275570474166,401,562.6250244897378,2020-06-15
PEER_2,4999033663403,201,PEER_3,3554632502012,301,490.5236437803494,2020-06-15
PEER_2,4999033663403,201,PEER_3,3554632502012,301,161.55786653146302,2020-06-15
PEER_2,4999033663403,201,PEER_3,3554632502012,301,297.18668272006414,2020-06-17
PEER_2,4999033663403,201,PEER_3,3554632502012,301,120.89493968991069,2020-06-16
PEER_2,4999033663403,201,PEER_3,3554632502012,301,1213.1929805979044,2020-06-17
PEER_2,4999033663403,201,PEER_4,4357490794436,401,166.67786320994816,2020-06-11
PEER_2,4999033663403,201,PEER_4,4357490794436,401,37.34935501245596,2020-06-15
PEER_2,4999033663403,201,PEER_4,4357490794436,401,565.7089415774972,2020-06-12
PEER_2,4999033663403,201,PEER_4,4357490794436,401,352.7230168094041,2020-06-15
PEER_2,4999033663403,201,PEER_4,4357490794436,401,107.32852356168404,2020-06-12
PEER_2,4999033663403,201,PEER_4,4357490794436,401,246.9331105189369,2020-06-11
PEER_2,4999033663403,201,PEER_4,4357490794436,401,40.1422598695712,2020-06-15
PEER_2,4999033663403,201,PEER_4,4357490794436,401,177.92488221254112,2020-06-15
PEER_2,4999033663403,201,PEER_4,9756177985087,401,253.03390920388054,2020-06-12
PEER_2,4999033663403,201,PEER_4,9756177985087,401,30.748846041332218,2020-06-15
PEER_2,4999033663403,201,PEER_4,9756177985087,401,212.4430447739293,2020-06-17
PEER_2,4999033663403,201,PEER_4,9756177985087,401,4572.388978816152,2020-06-11
PEER_2,4999033663403,201,PEER_4,9756177985087,401,559.5455655895107,2020-06-11
PEER_2,4999033663403,201,PEER_4,9756177985087,401,1012.2772097034084,2020-06-12
PEER_2,4999033663403,201,PEER_1,3406493182981,101,1419.2334451456102,2020-06-11
PEER_2,4999033663403,201,PEER_1,3406493182981,101,98.85779478115849,2020-06-11
PEER_2,4999033663403,201,PEER_1,3406493182981,101,2.9550949182994457,2020-06-11
PEER_2,4999033663403,201,PEER_1,3406493182981,101,3059.498374318159,2020-06-15
PEER_2,4999033663403,201,PEER_1,3406493182981,101,338.1248421720945,2020-06-12
PEER_2,4999033663403,201,PEER_4,3883498403028,401,526.5547291458554,2020-06-16
PEER_2,4999033663403,201,PEER_4,3883498403028,401,206.3858245942456,2020-06-15
PEER_2,4999033663403,201,PEER_4,3883498403028,401,194.82493007274826,2020-06-12
PEER_2,4999033663403,201,PEER_4,3883498403028,401,5.3812992981603855,2020-06-11
PEER_2,4999033663403,201,PEER_3,3272977887303,301,410.97901126603006,2020-06-12
PEER_2,4999033663403,201,PEER_3,3272977887303,301,370.8308033022647,2020-06-15
PEER_2,4999033663403,201,PEER_3,3272977887303,301,363.6455282446008,2020-06-17
PEER_2,4999033663403,201,PEER_3,3272977887303,301,175.321412425895,2020-06-11
PEER_2,4999033663403,201,PEER_3,3272977887303,301,343.7227916488771,2020-06-17
PEER_2,4999033663403,201,PEER_3,3272977887303,301,37.75781329564452,2020-06-11
PEER_2,4999033663403,201,PEER_3,3272977887303,301,101.74441944043559,2020-06-11
PEER_2,4999033663403,201,PEER_3,3272977887303,301,3015.405711031899,2020-06-12
PEER_2,4999033663403,201,PEER_3,3591885723370,301,184.2227355898928,2020-06-17
PEER_2,4999033663403,201,PEER_3,3591885723370,301,2759.711538746827,2020-06-17
PEER_2,4999033663403,201,PEER_3,3591885723370,301,199.57679836908446,2020-06-15
