origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_2,4999033663403,201,PEER_1,4819991007326,101,97.98365893182364,2020-06-11
PEER_2,4999033663403,201,PEER_1,1292319443237,101,29.982923522340467,2020-06-11
PEER_2,4999033663403,201,PEER_1,1292319443237,101,602.6500082302807,2020-06-12
PEER_2,4999033663403,201,PEER_1,1292319443237,101,10.334012561415937,2020-06-12
PEER_2,4999033663403,201,PEER_1,7819505636464,101,1582.8039927706664,2020-06-15
PEER_2,4999033663403,201,PEER_1,7819505636464,101,248.87865586608604,2020-06-17
PEER_2,4999033663403,201,PEER_1,7819505636464,101,3672.4291151160023,2020-06-12
PEER_2,4999033663403,201,PEER_1,7819505636464,101,786.9080250644914,2020-06-15
PEER_2,4999033663403,201,PEER_1,7819505636464,101,902.7544444942257,2020-06-11
PEER_2,4999033663403,201,PEER_1,7819505636464,101,270.02119019894866,2020-06-15
PEER_2,4999033663403,201,PEER_1,7819505636464,101,170.61453869638848,2020-06-17
PEER_2,4999033663403,201,PEER_1,7819505636464,101,2548.123685076813,2020-06-16
PEER_2,4999033663403,201,PEER_1,8544198433460,101,264.86370843469894,2020-06-11
PEER_2,4999033663403,201,PEER_1,8544198433460,101,249.23452786766785,2020-06-17
PEER_2,4999033663403,201,PEER_1,8544198433460,101,4708.994868841303,2020-06-17
PEER_2,4999033663403,201,PEER_1,8544198433460,101,1644.6139571617493,2020-06-17
PEER_2,4999033663403,201,PEER_1,8544198433460,101,637.4195034423606,2020-06-12
PEER_2,4999033663403,201,PEER_1,8544198433460,101,11534.345604794193,2020-06-17
PEER_2,4999033663403,201,PEER_1,1594657264080,101,196.59389685178374,2020-06-11
PEER_2,4999033663403,201,PEER_1,1594657264080,101,123.62676907047687,2020-06-16
PEER_2,4999033663403,201,PEER_1,1594657264080,101,16.76978605244039,2020-06-17
PEER_2,4999033663403,201,PEER_1,7664114053116,101,33.7749755801321,2020-06-17
PEER_2,4999033663403,201,PEER_1,7664114053116,101,1338.0719846572986,2020-06-12
PEER_2,4999033663403,201,PEER_1,7664114053116,101,2047.3520257529271,2020-06-17
PEER_2,4999033663403,201,PEER_1,7664114053116,101,4277.470087118914,2020-06-17
PEER_2,4999033663403,201,PEER_1,7664114053116,101,143.4858791079991,2020-06-17
PEER_2,4999033663403,201,PEER_1,5931220315954,101,1064.1740356222822,2020-06-15
PEER_2,4999033663403,201,PEER_1,5931220315954,101,37.29530320912064,2020-06-16
PEER_2,4999033663403,201,PEER_1,5931220315954,101,58.964959396583666,2020-06-17
PEER_2,4999033663403,201,PEER_1,5931220315954,101,27.912054118974865,2020-06-17
PEER_2,4999033663403,201,PEER_1,5931220315954,101,3764.8415496798743,2020-06-15
PEER_2,4999033663403,201,PEER_1,5931220315954,101,106.25280896387319,2020-06-17
PEER_2,4999033663403,201,PEER_1,1583107860665,101,249.77742076952595,2020-06-12
PEER_2,4999033663403,201,PEER_1,1583107860665,101,119.85212233224033,2020-06-17
PEER_2,4999033663403,201,PEER_1,1583107860665,101,55.07354373402959,2020-06-11
PEER_2,4999033663403,201,PEER_1,1583107860665,101,87.15641380180878,2020-06-12
PEER_2,4999033663403,201,PEER_1,1583107860665,101,21.913865972211667,2020-06-12
PEER_2,4999033663403,201,PEER_1,2676843787187,101,445.99028286438147,2020-06-16
PEER_2,4999033663403,201,PEER_1,2676843787187,101,158.88240737231234,2020-06-12
PEER_2,4999033663403,201,PEER_1,2676843787187,101,72.25377871057967,2020-06-11
PEER_2,4999033663403,201,PEER_1,2676843787187,101,306.3503716683821,2020-06-11
PEER_2,4999033663403,201,PEER_1,2676843787187,101,1066.350954133104,2020-06-11
PEER_2,4999033663403,201,PEER_1,2676843787187,101,127.56784227363586,2020-06-15
PEER_2,4999033663403,201,PEER_1,1678188319719,101,81.81167756549249,2020-06-17
PEER_2,4999033663403,201,PEER_1,1678188319719,101,485.64432701393474,2020-06-12
PEER_2,4999033663403,201,PEER_1,1678188319719,101,996.1470604726086,2020-06-16
PEER_2,4999033663403,201,PEER_1,1678188319719,101,300.16911775616927,2020-06-11
PEER_2,4999033663403,201,PEER_1,1678188319719,101,256.2877357727326,2020-06-11
PEER_2,4999033663403,201,PEER_1,1678188319719,101,301.18886176017605,2020-06-11
PEER_2,4999033663403,201,PEER_1,1678188319719,101,301.2798115719526,2020-06-11
PEER_2,4999033663403,201,PEER_1,1678188319719,101,167.0533665818007,2020-06-15
PEER_2,4999033663403,201,PEER_1,6989026306560,101,428.5140392578245,2020-06-17
PEER_2,4999033663403,201,PEER_1,6989026306560,101,604.1627306499158,2020-06-15
PEER_2,4999033663403,201,PEER_1,6989026306560,101,755.8301613777103,2020-06-17
PEER_2,4999033663403,201,PEER_1,7148031335199,101,291.99046547699294,2020-06-15
PEER_2,4999033663403,201,PEER_1,7148031335199,101,170.82676509187664,2020-06-15
PEER_2,4999033663403,201,PEER_1,7148031335199,101,369.52650676039514,2020-06-17
PEER_2,4999033663403,201,PEER_1,7148031335199,101,1057.0859872801625,2020-06-12
PEER_2,4999033663403,201,PEER_1,3435305634662,101,359.9991203421505,2020-06-16
PEER_2,4999033663403,201,PEER_1,3435305634662,101,904.3427502050002,2020-06-16
PEER_2,4999033663403,201,PEER_1,3435305634662,101,525.9973441075807,2020-06-17
PEER_2,4999033663403,201,PEER_1,3435305634662,101,2043.0309963701882,2020-06-15
PEER_2,4999033663403,201,PEER_1,3435305634662,101,119.8183853306226,2020-06-17
PEER_2,4999033663403,201,PEER_1,3435305634662,101,194.28804644109502,2020-06-16
PEER_2,4999033663403,201,PEER_1,3435305634662,101,730.9025713008998,2020-06-17
PEER_2,4999033663403,201,PEER_1,8257768091757,101,57.11714503280901,2020-06-11
PEER_2,4999033663403,201,PEER_1,8257768091757,101,261.69896718759236,2020-06-17
PEER_2,4999033663403,201,PEER_1,4545703370950,101,120.67070416578184,2020-06-15
PEER_2,4999033663403,201,PEER_1,4545703370950,101,25.48520011340033,2020-06-16
PEER_2,4999033663403,201,PEER_1,4545703370950,101,540.4102206588514,2020-06-12
PEER_2,4999033663403,201,PEER_1,4545703370950,101,393.15804337894696,2020-06-17
PEER_2,4999033663403,201,PEER_1,4545703370950,101,168.52852895100762,2020-06-17
PEER_2,4999033663403,201,PEER_1,4445870656805,101,12399.249960383604,2020-06-11
PEER_2,4999033663403,201,PEER_1,4445870656805,101,18.981701424817462,2020-06-11
PEER_2,4999033663403,201,PEER_1,4445870656805,101,56.874230716464446,2020-06-11
PEER_2,4999033663403,201,PEER_1,4445870656805,101,238.40959800989083,2020-06-15
PEER_2,4999033663403,201,PEER_1,4445870656805,101,967.5024750228253,2020-06-12
PEER_2,4999033663403,201,PEER_1,4445870656805,101,25.06628202863037,2020-06-11
PEER_2,4999033663403,201,PEER_1,4445870656805,101,57.97884827107452,2020-06-17
PEER_2,4999033663403,201,PEER_1,4445870656805,101,1622.59890696011,2020-06-16
PEER_2,4999033663403,201,PEER_1,7695984295834,101,140.89996389542563,2020-06-16
PEER_2,4999033663403,201,PEER_1,7695984295834,101,656.43554197891,2020-06-12
PEER_2,4999033663403,201,PEER_1,7695984295834,101,224.03203633069148,2020-06-15
PEER_2,4999033663403,201,PEER_1,7695984295834,101,290.44493831905004,2020-06-16
PEER_2,4999033663403,201,PEER_1,6484213324614,101,38.54485058997352,2020-06-17
PEER_2,4999033663403,201,PEER_1,6484213324614,101,58.76954835403534,2020-06-16
PEER_2,4999033663403,201,PEER_1,6484213324614,101,1141.026143121456,2020-06-11
PEER_2,4999033663403,201,PEER_1,5671890114414,101,79.14382387571281,2020-06-11
PEER_2,4999033663403,201,PEER_1,5671890114414,101,209.11373703061977,2020-06-17
PEER_2,4999033663403,201,PEER_1,5671890114414,101,3528.3464977609574,2020-06-11
PEER_2,4999033663403,201,PEER_1,5671890114414,101,95.5514280873998,2020-06-17
PEER_2,4999033663403,201,PEER_1,5671890114414,101,4197.587267743407,2020-06-11
PEER_2,4999033663403,201,PEER_1,8165336593043,101,1155.7559309437531,2020-06-12
PEER_2,4999033663403,201,PEER_1,8165336593043,101,2105.1130769694187,2020-06-15
PEER_2,4999033663403,201,PEER_1,8165336593043,101,1076.6628853170926,2020-06-16
PEER_2,4999033663403,201,PEER_1,8165336593043,101,51.695893332427296,2020-06-11
PEER_2,4999033663403,201,PEER_1,8165336593043,101,516.2626659934857,2020-06-17
PEER_2,4999033663403,201,PEER_1,4895844804794,101,318.181694232573,2020-06-11
PEER_2,4999033663403,201,PEER_1,4895844804794,101,98.73458034288349,2020-06-17
PEER_2,3810101653626,201,PEER_1,1008027069955,101,291.1006848979008,2020-06-11
PEER_2,3810101653626,201,PEER_1,7378463412843,101,2284.1546244349306,2020-06-16
PEER_2,3810101653626,201,PEER_1,7378463412843,101,86.35353437510697,2020-06-17
PEER_2,3810101653626,201,PEER_1,7378463412843,101,206.37183394068046,2020-06-16
PEER_2,3810101653626,201,PEER_1,7378463412843,101,1705.2311318732961,2020-06-12
PEER_2,3810101653626,201,PEER_1,6085677591342,101,747.8817935955615,2020-06-17
PEER_2,3810101653626,201,PEER_1,6085677591342,101,62.28733711683558,2020-06-12
PEER_2,3810101653626,201,PEER_1,6085677591342,101,476.21490336389286,2020-06-12
PEER_2,3810101653626,201,PEER_1,6085677591342,101,237.60219103681877,2020-06-12
PEER_2,3810101653626,201,PEER_1,6085677591342,101,404.5990725404006,2020-06-16
PEER_2,3810101653626,201,PEER_1,2564146490521,101,2434.857944115165,2020-06-15
PEER_2,3810101653626,201,PEER_1,2564146490521,101,656.6334727480738,2020-06-15
PEER_2,3810101653626,201,PEER_1,2564146490521,101,191.67950745485052,2020-06-11
PEER_2,3810101653626,201,PEER_1,2564146490521,101,4903.563880376519,2020-06-17
PEER_2,3810101653626,201,PEER_1,2564146490521,101,30.020247619714297,2020-06-17
PEER_2,3810101653626,201,PEER_1,2564146490521,101,727.7142365487076,2020-06-16
PEER_2,3810101653626,201,PEER_1,3406493182981,101,27.126568743820883,2020-06-15
PEER_2,3810101653626,201,PEER_1,2802486614527,101,196.37184098245197,2020-06-11
PEER_2,3810101653626,201,PEER_1,2802486614527,101,530.7676973327697,2020-06-15
PEER_2,3810101653626,201,PEER_1,2802486614527,101,142.0658012667532,2020-06-17
PEER_2,3810101653626,201,PEER_1,2802486614527,101,495.38344680525455,2020-06-16
PEER_2,3810101653626,201,PEER_1,6138424199995,101,296.47701896680667,2020-06-17
PEER_2,3810101653626,201,PEER_1,6138424199995,101,598.1952316801611,2020-06-15
PEER_2,3810101653626,201,PEER_1,6138424199995,101,1110.9885879445276,2020-06-15
PEER_2,3810101653626,201,PEER_1,6138424199995,101,81.39167971129648,2020-06-17
PEER_2,3810101653626,201,PEER_1,8574432243935,101,85.2999950621807,2020-06-17
PEER_2,3810101653626,201,PEER_1,8574432243935,101,102.41515965617458,2020-06-17
PEER_2,3810101653626,201,PEER_1,8574432243935,101,562.9586624465201,2020-06-17
PEER_2,3810101653626,201,PEER_1,8574432243935,101,253.59855146896192,2020-06-11
PEER_2,3810101653626,201,PEER_1,7800022487068,101,651.3700243790828,2020-06-17
PEER_2,3810101653626,201,PEER_1,7800022487068,101,8614.135586413082,2020-06-15
PEER_2,3810101653626,201,PEER_1,7776357913127,101,2641.847030624967,2020-06-12
PEER_2,3810101653626,201,PEER_1,7776357913127,101,707.626672717333,2020-06-11
PEER_2,3810101653626,201,PEER_1,7776357913127,101,620.0164275697164,2020-06-16
PEER_2,3810101653626,201,PEER_1,7776357913127,101,332.407275753789,2020-06-16
PEER_2,3810101653626,201,PEER_1,7776357913127,101,282.93269262464236,2020-06-17
PEER_2,3810101653626,201,PEER_1,1122526378057,101,747.7956837600744,2020-06-12
PEER_2,3810101653626,201,PEER_1,1122526378057,101,476.5063904659602,2020-06-12
PEER_2,3810101653626,201,PEER_1,1122526378057,101,1270.3049435882658,2020-06-11
PEER_2,3810101653626,201,PEER_1,1122526378057,101,2710.632551646361,2020-06-15
PEER_2,3810101653626,201,PEER_1,7664114053116,101,132.36503722190471,2020-06-12
PEER_2,3810101653626,201,PEER_1,7664114053116,101,175.9772136823942,2020-06-11
PEER_2,3810101653626,201,PEER_1,7664114053116,101,403.58539745732674,2020-06-15
PEER_2,3810101653626,201,PEER_1,7664114053116,101,437.14798572255023,2020-06-15
PEER_2,3810101653626,201,PEER_1,8580285728314,101,73.20757933684853,2020-06-16
PEER_2,3810101653626,201,PEER_1,8580285728314,101,594.601222619016,2020-06-11
PEER_2,3810101653626,201,PEER_1,8580285728314,101,2252.2301159013136,2020-06-16
PEER_2,3810101653626,201,PEER_1,8580285728314,101,52.60959452646383,2020-06-11
PEER_2,3810101653626,201,PEER_1,8580285728314,101,49.26478189111426,2020-06-16
PEER_2,3810101653626,201,PEER_1,8580285728314,101,150.79399610924088,2020-06-11
PEER_2,3810101653626,201,PEER_1,8580285728314,101,90.51551819474938,2020-06-16
PEER_2,3810101653626,201,PEER_1,3813072559286,101,82.80890924132314,2020-06-15
PEER_2,3810101653626,201,PEER_1,3813072559286,101,289.9745377123601,2020-06-11
PEER_2,3810101653626,201,PEER_1,3813072559286,101,16.756614668035972,2020-06-15
PEER_2,3810101653626,201,PEER_1,3813072559286,101,283.8404636869048,2020-06-16
PEER_2,3810101653626,201,PEER_1,3813072559286,101,12445.556180665739,2020-06-16
PEER_2,3810101653626,201,PEER_1,3813072559286,101,94.2144604498197,2020-06-17
PEER_2,3810101653626,201,PEER_1,9836863468450,101,98.94311789480076,2020-06-15
PEER_2,3810101653626,201,PEER_1,9836863468450,101,77.85889176100135,2020-06-12
PEER_2,3810101653626,201,PEER_1,9836863468450,101,111.55899843261224,2020-06-15
PEER_2,3810101653626,201,PEER_1,1752556853597,101,18.682884073615995,2020-06-12
PEER_2,3810101653626,201,PEER_1,1752556853597,101,523.0011290148841,2020-06-17
PEER_2,3810101653626,201,PEER_1,1752556853597,101,323.24553986796496,2020-06-16
PEER_2,3810101653626,201,PEER_1,1752556853597,101,58.92922345110011,2020-06-11
PEER_2,3810101653626,201,PEER_1,1752556853597,101,201.3281453435416,2020-06-16
PEER_2,3810101653626,201,PEER_1,1752556853597,101,195.02055679029945,2020-06-11
PEER_2,3810101653626,201,PEER_1,1752556853597,101,272.1772705625408,2020-06-11
PEER_2,3810101653626,201,PEER_1,1752556853597,101,70.01393914861443,2020-06-17
PEER_2,3810101653626,201,PEER_1,1752556853597,101,55.24153484019754,2020-06-17
PEER_2,3810101653626,201,PEER_1,1752556853597,101,28.226193631118267,2020-06-12
PEER_1,1008027069955,101,PEER_2,5760604793679,201,249.66306263248197,2020-06-12
PEER_1,1008027069955,101,PEER_2,5760604793679,201,58.422051617059545,2020-06-11
PEER_1,1008027069955,101,PEER_2,5760604793679,201,84.99988046099352,2020-06-15
PEER_1,1008027069955,101,PEER_2,5760604793679,201,104.99805985288157,2020-06-17
PEER_1,1008027069955,101,PEER_2,4999033663403,201,73.67318447354695,2020-06-15
PEER_1,1008027069955,101,PEER_2,4999033663403,201,25.32088083805569,2020-06-16
PEER_1,1008027069955,101,PEER_2,4999033663403,201,1010.8589343594631,2020-06-15
PEER_1,1008027069955,101,PEER_2,4999033663403,201,707.3075556591532,2020-06-16
PEER_1,1008027069955,101,PEER_2,4999033663403,201,248.91534013686285,2020-06-15
PEER_1,1008027069955,101,PEER_2,4999033663403,201,257.5771975090411,2020-06-11
PEER_1,1008027069955,101,PEER_2,4999033663403,201,57.56130857157099,2020-06-12
PEER_1,1008027069955,101,PEER_2,3810101653626,201,92.51176758560958,2020-06-15
PEER_1,1008027069955,101,PEER_2,3810101653626,201,792.054519197158,2020-06-17
PEER_1,1008027069955,101,PEER_2,3810101653626,201,1412.333756934435,2020-06-11
PEER_1,1008027069955,101,PEER_2,3810101653626,201,85.23514988008118,2020-06-12
PEER_1,1008027069955,101,PEER_1,4921644966726,101,158.88402164543865,2020-06-15
PEER_1,1008027069955,101,PEER_1,4921644966726,101,147.43475354332585,2020-06-15
PEER_1,1008027069955,101,PEER_1,4921644966726,101,97.35005473914721,2020-06-15
PEER_1,1008027069955,101,PEER_1,4921644966726,101,23.883226183913926,2020-06-11
PEER_1,1008027069955,101,PEER_1,4921644966726,101,88.11321112445785,2020-06-16
PEER_1,1008027069955,101,PEER_1,4921644966726,101,6.031410771781488,2020-06-12
PEER_1,1008027069955,101,PEER_1,4921644966726,101,864.3064049480978,2020-06-11
PEER_1,1008027069955,101,PEER_1,4921644966726,101,392.0036525817406,2020-06-11
PEER_1,1008027069955,101,PEER_1,4921644966726,101,31.977698816392294,2020-06-17
PEER_1,1008027069955,101,PEER_1,4921644966726,101,1076.0084329419365,2020-06-15
PEER_1,1008027069955,101,PEER_4,3439111420887,401,216.17391155948823,2020-06-12
PEER_1,1008027069955,101,PEER_4,3439111420887,401,249.03755114110604,2020-06-15
PEER_1,1008027069955,101,PEER_4,3439111420887,401,1324.3226520185983,2020-06-15
PEER_1,1008027069955,101,PEER_4,3439111420887,401,611.3889790100397,2020-06-12
PEER_1,1008027069955,101,PEER_4,3439111420887,401,147.69421043613787,2020-06-17
PEER_1,1008027069955,101,PEER_4,3439111420887,401,2166.5683568242284,2020-06-15
PEER_1,1008027069955,101,PEER_1,1550702458544,101,113.92132765711995,2020-06-11
PEER_1,1008027069955,101,PEER_1,1550702458544,101,1658.2664496871503,2020-06-16
PEER_1,1008027069955,101,PEER_1,1550702458544,101,195.88386675908274,2020-06-11
PEER_1,1008027069955,101,PEER_1,1550702458544,101,204.1250675235759,2020-06-11
PEER_1,1008027069955,101,PEER_1,1550702458544,101,58.005976535652565,2020-06-12
PEER_1,1008027069955,101,PEER_3,2947468683949,301,169.5313973937426,2020-06-16
PEER_1,1008027069955,101,PEER_3,2947468683949,301,261.05598843759583,2020-06-11
PEER_1,1008027069955,101,PEER_3,2947468683949,301,515.5060649542852,2020-06-17
PEER_1,1008027069955,101,PEER_3,2947468683949,301,275.7057305596045,2020-06-12
PEER_1,1008027069955,101,PEER_3,2947468683949,301,1134.5050788991862,2020-06-12
PEER_1,1008027069955,101,PEER_3,2947468683949,301,69.96554180049654,2020-06-17
PEER_1,1008027069955,101,PEER_3,2947468683949,301,59.94173427071745,2020-06-17
PEER_1,1008027069955,101,PEER_3,2947468683949,301,1658.3847919477428,2020-06-17
PEER_1,1008027069955,101,PEER_3,2947468683949,301,360.56900894609726,2020-06-11
PEER_1,1008027069955,101,PEER_4,7675587938969,401,18.05689736244678,2020-06-17
PEER_1,1008027069955,101,PEER_4,7675587938969,401,139.7905916150459,2020-06-12
PEER_1,1008027069955,101,PEER_2,4571048979915,201,13.122419387090495,2020-06-17
PEER_1,1008027069955,101,PEER_2,4571048979915,201,336.9505797624008,2020-06-12
PEER_1,1008027069955,101,PEER_2,4571048979915,201,173.98843628154137,2020-06-11
PEER_1,1008027069955,101,PEER_2,4571048979915,201,85.75546316980595,2020-06-17
PEER_1,1008027069955,101,PEER_3,7134410188541,301,28.441883385510394,2020-06-15
PEER_1,1008027069955,101,PEER_3,7134410188541,301,62.5177235424018,2020-06-17
PEER_1,1008027069955,101,PEER_3,7134410188541,301,242.6753217453825,2020-06-17
PEER_1,1008027069955,101,PEER_3,7134410188541,301,255.04992550429336,2020-06-11
PEER_1,1008027069955,101,PEER_3,7134410188541,301,832.1531198514095,2020-06-16
PEER_1,1008027069955,101,PEER_3,7134410188541,301,819.1062945309767,2020-06-16
PEER_1,1008027069955,101,PEER_2,4537718261513,201,8433.1061977351,2020-06-15
PEER_1,1008027069955,101,PEER_2,4537718261513,201,1042.2596793032892,2020-06-16
PEER_1,1008027069955,101,PEER_2,4537718261513,201,1788.7496972075112,2020-06-12
PEER_1,1008027069955,101,PEER_2,4537718261513,201,5792.883794523364,2020-06-15
PEER_1,1008027069955,101,PEER_2,4537718261513,201,455.24157567890046,2020-06-12
PEER_1,1008027069955,101,PEER_4,2141776163545,401,4159.117732448885,2020-06-15
PEER_1,1008027069955,101,PEER_4,2141776163545,401,183.71183633364407,2020-06-17
PEER_1,1008027069955,101,PEER_4,2141776163545,401,236.4537685298494,2020-06-15
PEER_1,1008027069955,101,PEER_4,2141776163545,401,318.13804162896076,2020-06-15
PEER_1,1008027069955,101,PEER_4,2141776163545,401,2760.7992111698554,2020-06-15
PEER_1,1008027069955,101,PEER_4,7713103442171,401,54.03070022714665,2020-06-15
PEER_1,1008027069955,101,PEER_4,7713103442171,401,1664.7170049672045,2020-06-11
PEER_1,1008027069955,101,PEER_4,7713103442171,401,812.8885267003104,2020-06-11
PEER_1,1008027069955,101,PEER_4,7713103442171,401,1045.0645824261412,2020-06-11
PEER_1,1008027069955,101,PEER_4,7713103442171,401,79.67288474189176,2020-06-15
PEER_1,1008027069955,101,PEER_2,9313902404394,201,18.289257014216396,2020-06-11
PEER_1,1008027069955,101,PEER_2,9313902404394,201,224.6617576941898,2020-06-17
PEER_1,1008027069955,101,PEER_2,9313902404394,201,132.50557325093854,2020-06-12
