origin_re,origin_id,origin_bank_id,dest_re,dest_id,dest_bank_id,total_amount,transaction_date
PEER_4,1705613954516,401,PEER_3,5132913425941,301,995.9260217173616,2020-06-15
PEER_4,1705613954516,401,PEER_3,5132913425941,301,541.7106628156082,2020-06-17
PEER_4,1705613954516,401,PEER_3,5132913425941,301,1146.6467234662389,2020-06-11
PEER_4,1705613954516,401,PEER_3,5132913425941,301,2302.0701055706663,2020-06-17
PEER_4,1705613954516,401,PEER_2,5998393836429,201,389.28055598349243,2020-06-12
PEER_4,1705613954516,401,PEER_2,5998393836429,201,481.7224647196447,2020-06-16
PEER_4,1705613954516,401,PEER_2,5998393836429,201,915.8585766058332,2020-06-17
PEER_4,1705613954516,401,PEER_3,5707251089856,301,161.06901134315243,2020-06-15
PEER_4,1705613954516,401,PEER_3,5707251089856,301,144.69603384570078,2020-06-17
PEER_4,1705613954516,401,PEER_3,5707251089856,301,1481.297408055952,2020-06-16
PEER_4,1705613954516,401,PEER_3,5707251089856,301,21.75087340425992,2020-06-11
PEER_4,1705613954516,401,PEER_3,5707251089856,301,909.735125473613,2020-06-16
PEER_4,1705613954516,401,PEER_3,5707251089856,301,520.2052993273361,2020-06-17
PEER_4,1705613954516,401,PEER_3,5707251089856,301,261.60787030905146,2020-06-12
PEER_4,1705613954516,401,PEER_3,5707251089856,301,260.6096286493096,2020-06-11
PEER_4,1705613954516,401,PEER_1,8822282272546,101,393.6992285931281,2020-06-15
PEER_4,1705613954516,401,PEER_1,8822282272546,101,431.4405984623393,2020-06-15
PEER_4,1705613954516,401,PEER_1,8822282272546,101,113.721220643708,2020-06-17
PEER_4,1705613954516,401,PEER_1,8822282272546,101,210.6856851014052,2020-06-15
PEER_4,1705613954516,401,PEER_1,8822282272546,101,267.9570369542065,2020-06-16
PEER_4,1705613954516,401,PEER_2,4571048979915,201,2227.957232715762,2020-06-17
PEER_4,1705613954516,401,PEER_2,4571048979915,201,223.4517196595741,2020-06-12
PEER_4,1705613954516,401,PEER_2,4571048979915,201,4556.341019583726,2020-06-16
PEER_4,1705613954516,401,PEER_2,4571048979915,201,2271.2429326954057,2020-06-17
PEER_4,1705613954516,401,PEER_1,4891751881002,101,218.74115281256726,2020-06-17
PEER_4,1705613954516,401,PEER_1,4891751881002,101,4754.753634809257,2020-06-11
PEER_4,1705613954516,401,PEER_1,4891751881002,101,97.73536780274269,2020-06-12
PEER_4,1705613954516,401,PEER_1,4891751881002,101,323.0454812886099,2020-06-12
PEER_4,1705613954516,401,PEER_1,4891751881002,101,1063.8547083866042,2020-06-11
PEER_4,1705613954516,401,PEER_1,4891751881002,101,136.1263779220418,2020-06-15
PEER_4,1705613954516,401,PEER_1,4891751881002,101,1645.269534424676,2020-06-17
PEER_4,1705613954516,401,PEER_2,5134402042684,201,244.06564353328233,2020-06-12
PEER_4,1705613954516,401,PEER_2,5134402042684,201,646.465356697569,2020-06-12
PEER_4,1705613954516,401,PEER_2,5134402042684,201,416.28335110241034,2020-06-16
PEER_4,1705613954516,401,PEER_2,5134402042684,201,665.17910910104,2020-06-12
PEER_4,1705613954516,401,PEER_2,5134402042684,201,62.416162288803314,2020-06-12
PEER_4,1705613954516,401,PEER_4,7713103442171,401,33.82004861699012,2020-06-12
PEER_4,1705613954516,401,PEER_4,7713103442171,401,1338.5851489126487,2020-06-16
PEER_4,1705613954516,401,PEER_4,7713103442171,401,31.32089075792071,2020-06-15
PEER_4,1705613954516,401,PEER_4,7713103442171,401,66.18107107447047,2020-06-12
PEER_4,1705613954516,401,PEER_4,7713103442171,401,87.4246940814944,2020-06-15
PEER_4,1705613954516,401,PEER_2,9313902404394,201,298.7945559284319,2020-06-17
PEER_4,1705613954516,401,PEER_2,9313902404394,201,66.79485629747738,2020-06-11
PEER_4,1705613954516,401,PEER_2,9313902404394,201,225.2011888261416,2020-06-17
PEER_4,1705613954516,401,PEER_2,9313902404394,201,2766.7543044794415,2020-06-15
PEER_4,1705613954516,401,PEER_2,9313902404394,201,108.89694934173464,2020-06-15
PEER_4,1705613954516,401,PEER_2,4510158471395,201,194.02382754379403,2020-06-15
PEER_4,1705613954516,401,PEER_2,4510158471395,201,780.8227506422529,2020-06-15
PEER_4,1705613954516,401,PEER_2,4510158471395,201,1063.2955494416253,2020-06-16
PEER_4,1705613954516,401,PEER_2,4510158471395,201,1254.2009593114808,2020-06-17
PEER_4,1705613954516,401,PEER_2,4510158471395,201,230.1107816393428,2020-06-11
PEER_4,1705613954516,401,PEER_2,4510158471395,201,683.3778947884481,2020-06-17
PEER_4,1705613954516,401,PEER_2,4510158471395,201,502.6582500847821,2020-06-11
PEER_4,1705613954516,401,PEER_2,4510158471395,201,169.04171396736993,2020-06-11
PEER_4,1705613954516,401,PEER_1,2564146490521,101,247.4780253391093,2020-06-16
PEER_4,1705613954516,401,PEER_1,2564146490521,101,7.819166484540405,2020-06-17
PEER_4,1705613954516,401,PEER_1,2564146490521,101,1710.2770940454197,2020-06-11
PEER_4,1705613954516,401,PEER_1,2564146490521,101,1633.3939397500835,2020-06-16
PEER_4,1705613954516,401,PEER_1,2564146490521,101,62.18653342523934,2020-06-16
PEER_4,1705613954516,401,PEER_1,2564146490521,101,597.2763606976268,2020-06-17
PEER_4,1705613954516,401,PEER_2,8223014240436,201,144.26381628425722,2020-06-16
PEER_4,1705613954516,401,PEER_2,8223014240436,201,337.77004589204734,2020-06-16
PEER_4,1705613954516,401,PEER_2,8223014240436,201,219.28575599302525,2020-06-12
PEER_4,1705613954516,401,PEER_2,8223014240436,201,148.4073181545242,2020-06-12
PEER_4,1705613954516,401,PEER_4,3601920612400,401,2105.818895435909,2020-06-17
PEER_4,1705613954516,401,PEER_4,3601920612400,401,357.5062248657227,2020-06-15
PEER_4,1705613954516,401,PEER_4,3601920612400,401,173.95152898246047,2020-06-17
PEER_4,1705613954516,401,PEER_4,3601920612400,401,536.062660679294,2020-06-15
PEER_4,1705613954516,401,PEER_3,3962785225046,301,555.4470582339726,2020-06-16
PEER_4,1705613954516,401,PEER_3,3962785225046,301,1152.9433943767006,2020-06-15
PEER_4,1705613954516,401,PEER_3,3962785225046,301,291.3644778764441,2020-06-12
PEER_4,1705613954516,401,PEER_3,4196273119005,301,1801.5958953871036,2020-06-11
PEER_4,1705613954516,401,PEER_3,4196273119005,301,2164.965267692773,2020-06-12
PEER_4,1705613954516,401,PEER_3,4196273119005,301,42.68434597080103,2020-06-11
PEER_4,1705613954516,401,PEER_3,6090302278678,301,106.36356848050495,2020-06-15
PEER_4,1705613954516,401,PEER_3,6090302278678,301,327.6123536170821,2020-06-11
PEER_4,1705613954516,401,PEER_3,6090302278678,301,44.52896635382248,2020-06-15
PEER_4,1705613954516,401,PEER_3,6090302278678,301,71.59442525736728,2020-06-12
PEER_4,1705613954516,401,PEER_3,6090302278678,301,1972.0072318651478,2020-06-11
PEER_4,1705613954516,401,PEER_1,9372368782859,101,2479.2580387031876,2020-06-12
PEER_4,1705613954516,401,PEER_1,9372368782859,101,111.22694180571737,2020-06-16
PEER_4,1705613954516,401,PEER_4,1266482024156,401,3178.399815528124,2020-06-16
PEER_4,1705613954516,401,PEER_4,1266482024156,401,304.50483697984424,2020-06-12
PEER_4,1705613954516,401,PEER_4,1266482024156,401,85.4315018148177,2020-06-12
PEER_4,1705613954516,401,PEER_4,1266482024156,401,154.50672280453074,2020-06-17
PEER_4,1705613954516,401,PEER_4,1266482024156,401,94.23597868494143,2020-06-17
PEER_4,1705613954516,401,PEER_4,1266482024156,401,454.748557801328,2020-06-12
PEER_4,1705613954516,401,PEER_3,8791973394864,301,872.821107258774,2020-06-17
PEER_4,1705613954516,401,PEER_3,8791973394864,301,176.708549987378,2020-06-12
PEER_4,1705613954516,401,PEER_3,8791973394864,301,110.58002260299135,2020-06-16
PEER_4,1705613954516,401,PEER_3,8791973394864,301,30000.24882268631,2020-06-15
PEER_4,1705613954516,401,PEER_3,8791973394864,301,59.30077959304046,2020-06-17
PEER_4,1705613954516,401,PEER_3,8791973394864,301,346.3397976034182,2020-06-16
PEER_4,1705613954516,401,PEER_3,8791973394864,301,6.236794731480249,2020-06-15
PEER_4,1705613954516,401,PEER_3,6058037382297,301,28.123783907646438,2020-06-12
PEER_4,1705613954516,401,PEER_3,6058037382297,301,683.2239253222507,2020-06-17
PEER_4,1705613954516,401,PEER_3,6058037382297,301,70.68990525482835,2020-06-12
PEER_4,1705613954516,401,PEER_3,6058037382297,301,828.9511076578382,2020-06-12
PEER_4,1705613954516,401,PEER_2,9647438534103,201,204.06888279449146,2020-06-11
PEER_4,1705613954516,401,PEER_2,9647438534103,201,178.82734076868522,2020-06-17
PEER_4,1705613954516,401,PEER_3,8335873298811,301,1847.652647387478,2020-06-17
PEER_4,1705613954516,401,PEER_3,8335873298811,301,597.1443746267698,2020-06-16
PEER_4,1705613954516,401,PEER_3,8335873298811,301,791.2236810335432,2020-06-15
PEER_4,1705613954516,401,PEER_3,8335873298811,301,271.9974290669034,2020-06-11
PEER_4,1705613954516,401,PEER_4,3097846673895,401,2090.548065769641,2020-06-15
PEER_4,1705613954516,401,PEER_4,3097846673895,401,642.7959293781987,2020-06-15
PEER_4,1705613954516,401,PEER_4,3097846673895,401,181.1959283849494,2020-06-17
PEER_4,1705613954516,401,PEER_4,3097846673895,401,105.4732492789286,2020-06-15
PEER_4,1705613954516,401,PEER_4,3097846673895,401,312.30768580960716,2020-06-11
PEER_4,1705613954516,401,PEER_4,3097846673895,401,191.2482731206247,2020-06-17
PEER_4,1705613954516,401,PEER_4,3097846673895,401,1314.0338969443033,2020-06-11
PEER_4,1705613954516,401,PEER_4,3097846673895,401,1244.9220016003796,2020-06-17
PEER_4,1705613954516,401,PEER_1,4721736466350,101,285.41584590952766,2020-06-11
PEER_4,1705613954516,401,PEER_1,4721736466350,101,455.84395535313047,2020-06-11
PEER_4,1705613954516,401,PEER_1,4721736466350,101,239.92505226753542,2020-06-15
PEER_4,1705613954516,401,PEER_1,4721736466350,101,296.6542866289543,2020-06-12
PEER_4,1705613954516,401,PEER_1,4721736466350,101,3171.1439483444265,2020-06-15
PEER_4,1705613954516,401,PEER_4,6575635683687,401,1284.628180759782,2020-06-17
PEER_4,1705613954516,401,PEER_4,6575635683687,401,196.01069961695262,2020-06-15
PEER_4,1705613954516,401,PEER_2,7517613907355,201,2910.74534334281,2020-06-11
PEER_4,1705613954516,401,PEER_2,7517613907355,201,650.608827891637,2020-06-11
PEER_4,1705613954516,401,PEER_2,7517613907355,201,127.00981789603124,2020-06-11
PEER_4,1705613954516,401,PEER_2,7517613907355,201,11.967926950366257,2020-06-15
PEER_4,1705613954516,401,PEER_4,2502973232324,401,90.0592134339088,2020-06-11
PEER_4,1705613954516,401,PEER_4,2502973232324,401,298.42971815942536,2020-06-15
PEER_4,1705613954516,401,PEER_4,2502973232324,401,624.0171030537244,2020-06-15
PEER_4,1705613954516,401,PEER_4,2502973232324,401,27.19709480768488,2020-06-11
PEER_4,1705613954516,401,PEER_4,2502973232324,401,1105.188712839144,2020-06-16
PEER_4,1705613954516,401,PEER_2,1214850810290,201,417.84825620217435,2020-06-15
PEER_4,1705613954516,401,PEER_2,1214850810290,201,120.86074631423638,2020-06-11
PEER_4,1705613954516,401,PEER_2,1214850810290,201,251.79245904628993,2020-06-12
PEER_4,1705613954516,401,PEER_2,1214850810290,201,60.11961337610485,2020-06-15
PEER_4,1705613954516,401,PEER_2,1214850810290,201,516.9184995053006,2020-06-17
PEER_4,1705613954516,401,PEER_2,1214850810290,201,247.72796455650465,2020-06-15
PEER_4,1705613954516,401,PEER_2,1214850810290,201,286.2375109219618,2020-06-11
PEER_4,1705613954516,401,PEER_2,1214850810290,201,717.9505130467668,2020-06-17
PEER_4,1705613954516,401,PEER_2,1214850810290,201,313.862595019703,2020-06-17
PEER_4,1705613954516,401,PEER_1,4010960643976,101,268.3544903774022,2020-06-12
PEER_4,1705613954516,401,PEER_1,4010960643976,101,261.25181001516927,2020-06-11
PEER_4,1705613954516,401,PEER_1,4010960643976,101,244.56180247364776,2020-06-15
PEER_4,1705613954516,401,PEER_1,4010960643976,101,16.366797870886042,2020-06-11
PEER_4,1705613954516,401,PEER_1,4010960643976,101,516.7545711789427,2020-06-16
PEER_4,1705613954516,401,PEER_1,4010960643976,101,77.00328146057205,2020-06-16
PEER_4,1705613954516,401,PEER_3,5079254626941,301,818.5584826964572,2020-06-12
PEER_4,1705613954516,401,PEER_3,5079254626941,301,470.7034926811539,2020-06-16
PEER_4,1705613954516,401,PEER_3,5079254626941,301,186.25140761935074,2020-06-16
PEER_4,1705613954516,401,PEER_3,5079254626941,301,872.2745073538031,2020-06-11
PEER_4,1705613954516,401,PEER_3,5079254626941,301,300.55904462448973,2020-06-17
PEER_4,1705613954516,401,PEER_3,5079254626941,301,216.48268766324537,2020-06-15
PEER_4,1705613954516,401,PEER_4,8690453455876,401,101.22744359846223,2020-06-15
PEER_4,1705613954516,401,PEER_4,8690453455876,401,199.38903117812637,2020-06-17
PEER_4,1705613954516,401,PEER_4,8690453455876,401,100.99938634256986,2020-06-17
PEER_4,1705613954516,401,PEER_4,8690453455876,401,804.4933685929395,2020-06-11
PEER_4,1705613954516,401,PEER_4,8690453455876,401,2951.873175865337,2020-06-15
PEER_4,1705613954516,401,PEER_4,8690453455876,401,129.36129693005424,2020-06-12
PEER_4,1705613954516,401,PEER_3,9716081148370,301,523.9470016025522,2020-06-17
PEER_4,1705613954516,401,PEER_3,9716081148370,301,128.30456336399314,2020-06-11
PEER_4,1705613954516,401,PEER_3,9716081148370,301,2785.9655607781233,2020-06-16
PEER_4,1705613954516,401,PEER_3,9716081148370,301,5662.930830461171,2020-06-16
PEER_4,1705613954516,401,PEER_3,9716081148370,301,84.20130084699062,2020-06-17
PEER_4,1705613954516,401,PEER_3,9716081148370,301,1119.3651205955348,2020-06-16
PEER_4,1705613954516,401,PEER_3,9716081148370,301,119.73389548920579,2020-06-17
PEER_4,1705613954516,401,PEER_3,9143703134242,301,1486.2251256507811,2020-06-17
PEER_4,1705613954516,401,PEER_3,9143703134242,301,122.01941553938381,2020-06-12
PEER_4,1705613954516,401,PEER_3,9143703134242,301,152.27969475716563,2020-06-15
PEER_4,1705613954516,401,PEER_3,9143703134242,301,3425.1390951361072,2020-06-11
PEER_4,1705613954516,401,PEER_3,9143703134242,301,692.7503623162011,2020-06-12
PEER_4,1705613954516,401,PEER_3,9143703134242,301,453.2509472834926,2020-06-16
PEER_4,1705613954516,401,PEER_3,9143703134242,301,228.10374125998774,2020-06-11
PEER_4,1705613954516,401,PEER_1,7645030952790,101,403.21683505103175,2020-06-15
PEER_4,1705613954516,401,PEER_1,7645030952790,101,171.5981198744376,2020-06-15
PEER_4,1705613954516,401,PEER_1,7645030952790,101,5.903654593252956,2020-06-15
PEER_4,1705613954516,401,PEER_3,3765625092907,301,899.4500199036016,2020-06-17
PEER_4,1705613954516,401,PEER_3,3765625092907,301,1535.2144903162816,2020-06-16
PEER_4,1705613954516,401,PEER_3,3765625092907,301,81.63346780852363,2020-06-11
PEER_4,1705613954516,401,PEER_3,3765625092907,301,547.8634710360978,2020-06-17
PEER_4,1705613954516,401,PEER_2,1479930344769,201,210.87150593593245,2020-06-16
PEER_4,1705613954516,401,PEER_2,1479930344769,201,10.388141303461875,2020-06-15
PEER_4,1705613954516,401,PEER_2,1479930344769,201,189.6952795149196,2020-06-12
PEER_4,1705613954516,401,PEER_2,1479930344769,201,198.74292215665582,2020-06-15
PEER_4,1705613954516,401,PEER_2,1525440602508,201,294.3435428345099,2020-06-16
PEER_4,1705613954516,401,PEER_2,1525440602508,201,1106.4574425059245,2020-06-15
PEER_4,1705613954516,401,PEER_2,1525440602508,201,105.99521943439791,2020-06-16
PEER_4,1705613954516,401,PEER_4,3755527871889,401,94.49558335036666,2020-06-11
PEER_4,1705613954516,401,PEER_4,3755527871889,401,108.49007645288833,2020-06-15
PEER_4,1705613954516,401,PEER_1,5445624998143,101,42.18614195243462,2020-06-15
PEER_4,1705613954516,401,PEER_1,5445624998143,101,7570.849225595185,2020-06-11
PEER_4,1705613954516,401,PEER_1,5445624998143,101,1375.1103607009477,2020-06-16
PEER_4,1705613954516,401,PEER_1,5445624998143,101,542.2985083983231,2020-06-12
PEER_4,1705613954516,401,PEER_4,2670842852162,401,448.5285962034192,2020-06-11
PEER_4,1705613954516,401,PEER_4,2670842852162,401,129.11413486798605,2020-06-11
PEER_4,1705613954516,401,PEER_4,2670842852162,401,329.26087208497967,2020-06-12
PEER_4,1705613954516,401,PEER_4,2670842852162,401,318.2598888584089,2020-06-15
PEER_4,1705613954516,401,PEER_4,2670842852162,401,3857.704356695256,2020-06-11
PEER_4,1705613954516,401,PEER_1,2158959796769,101,468.35835473291445,2020-06-16
PEER_4,1705613954516,401,PEER_1,2158959796769,101,4885.647423937641,2020-06-11
PEER_4,1705613954516,401,PEER_1,2158959796769,101,41.632234980459934,2020-06-12
PEER_4,1705613954516,401,PEER_1,2158959796769,101,3.5081876214216856,2020-06-17
PEER_4,1705613954516,401,PEER_1,2158959796769,101,289.3343399003801,2020-06-15
PEER_4,1705613954516,401,PEER_1,2158959796769,101,79.93790657047136,2020-06-17
PEER_4,1705613954516,401,PEER_3,8411750759319,301,14.199151738081776,2020-06-11
PEER_4,1705613954516,401,PEER_3,8411750759319,301,17.831143795297532,2020-06-12
PEER_4,1705613954516,401,PEER_3,8411750759319,301,113.41645261996446,2020-06-12
PEER_4,1705613954516,401,PEER_3,8411750759319,301,2592.57734043545,2020-06-11
PEER_4,1705613954516,401,PEER_3,8411750759319,301,154.93737212940917,2020-06-16
PEER_4,1705613954516,401,PEER_3,8411750759319,301,317.7339094462167,2020-06-11
PEER_4,1705613954516,401,PEER_4,7241223127136,401,80.61101865729077,2020-06-12
PEER_4,1705613954516,401,PEER_4,7241223127136,401,419.6975563304261,2020-06-15
PEER_4,1705613954516,401,PEER_4,7241223127136,401,270.62245236863805,2020-06-12
PEER_4,1705613954516,401,PEER_4,7241223127136,401,84.54490671831807,2020-06-17
PEER_4,1705613954516,401,PEER_1,7533299395336,101,346.08099664418756,2020-06-17
PEER_4,1705613954516,401,PEER_1,7533299395336,101,1007.5923238463952,2020-06-11
PEER_4,1705613954516,401,PEER_1,7533299395336,101,61.168705371467304,2020-06-15
PEER_4,1705613954516,401,PEER_1,8010682589096,101,1082.1108165536111,2020-06-11
PEER_4,1705613954516,401,PEER_1,8010682589096,101,330.84965193603404,2020-06-17
PEER_4,1705613954516,401,PEER_1,8010682589096,101,89.23255454820969,2020-06-11
PEER_4,1705613954516,401,PEER_1,8010682589096,101,127.04238791973305,2020-06-17
PEER_4,1705613954516,401,PEER_1,8010682589096,101,1113.275144777515,2020-06-11
PEER_4,1705613954516,401,PEER_1,8010682589096,101,10797.494940014081,2020-06-15
PEER_4,1705613954516,401,PEER_2,7826096059201,201,168.95760530798725,2020-06-12
PEER_4,1705613954516,401,PEER_2,7826096059201,201,977.3776591766251,2020-06-11
PEER_4,1705613954516,401,PEER_2,7826096059201,201,111.07832146722959,2020-06-12
PEER_4,1705613954516,401,PEER_3,4282488993308,301,234.5829083290835,2020-06-15
PEER_4,1705613954516,401,PEER_3,4282488993308,301,41.844588161352206,2020-06-15
PEER_4,1705613954516,401,PEER_3,4282488993308,301,63.963788525903,2020-06-17
PEER_4,1705613954516,401,PEER_3,4282488993308,301,110.16919423736533,2020-06-12
PEER_4,1705613954516,401,PEER_3,4282488993308,301,230.9973832252241,2020-06-16
PEER_4,1705613954516,401,PEER_3,4282488993308,301,453.613729293335,2020-06-11
PEER_4,1705613954516,401,PEER_3,4282488993308,301,450.0649687875715,2020-06-15
PEER_4,1705613954516,401,PEER_3,4282488993308,301,173.46292044124985,2020-06-16
PEER_4,1705613954516,401,PEER_4,4043642704421,401,2606.821501754761,2020-06-12
PEER_4,1705613954516,401,PEER_4,4043642704421,401,954.1372023607156,2020-06-16
PEER_4,1705613954516,401,PEER_4,4043642704421,401,51.498518654552946,2020-06-16
PEER_4,1705613954516,401,PEER_4,4043642704421,401,2240.50487360716,2020-06-17
PEER_4,1705613954516,401,PEER_4,4043642704421,401,84.52073369491531,2020-06-17
PEER_4,1705613954516,401,PEER_3,2052438275528,301,29.42360003032711,2020-06-17
PEER_4,1705613954516,401,PEER_3,2052438275528,301,209.42304432910345,2020-06-17
PEER_4,1705613954516,401,PEER_3,2052438275528,301,924.1956164112036,2020-06-17
PEER_4,1705613954516,401,PEER_3,2052438275528,301,87.73247738154862,2020-06-16
PEER_4,1705613954516,401,PEER_3,6711175246855,301,212.5992282438809,2020-06-12
PEER_4,1705613954516,401,PEER_3,6711175246855,301,639.4371954483056,2020-06-16
PEER_4,1705613954516,401,PEER_3,6711175246855,301,101.23504702621413,2020-06-15
PEER_4,1705613954516,401,PEER_3,6711175246855,301,2095.0078777333047,2020-06-16
PEER_4,1705613954516,401,PEER_3,6711175246855,301,35.96158750061472,2020-06-11
